08/25/18|060831018|Nojoqui GTCB|OZONE-8HR|PPB|34|8|Santa Barbara County Air Pollution Control District|31|0|34.527500|-120.195600|840060831018
08/25/18|060831021|Carpinteria|OZONE-1HR|PPB|60|1|Santa Barbara County Air Pollution Control District|-999|-999|34.402802|-119.457497|840060831021
08/25/18|060831021|Carpinteria|OZONE-8HR|PPB|54|8|Santa Barbara County Air Pollution Control District|50|0|34.402802|-119.457497|840060831021
08/25/18|060831025|Las Flores Canyon|OZONE-1HR|PPB|59|1|Santa Barbara County Air Pollution Control District|-999|-999|34.489700|-120.045800|840060831025
08/25/18|060831025|Las Flores Canyon|OZONE-8HR|PPB|54|8|Santa Barbara County Air Pollution Control District|50|0|34.489700|-120.045800|840060831025
08/25/18|060831025|Las Flores Canyon|PM10-24hr|UG/M3|37|24|Santa Barbara County Air Pollution Control District|34|0|34.489700|-120.045800|840060831025
08/25/18|060832004|Lompoc H Street|OZONE-1HR|PPB|31|1|Santa Barbara County Air Pollution Control District|-999|-999|34.637798|-120.456703|840060832004
08/25/18|060832004|Lompoc H Street|OZONE-8HR|PPB|29|8|Santa Barbara County Air Pollution Control District|27|0|34.637798|-120.456703|840060832004
08/25/18|060832004|Lompoc H Street|PM10-24hr|UG/M3|28|24|Santa Barbara County Air Pollution Control District|26|0|34.637798|-120.456703|840060832004
08/25/18|060832004|Lompoc H Street|PM2.5-24hr|UG/M3|17.4|24|Santa Barbara County Air Pollution Control District|62|1|34.637798|-120.456703|840060832004
08/25/18|060832011|Goleta|OZONE-1HR|PPB|56|1|Santa Barbara County Air Pollution Control District|-999|-999|34.445301|-119.827797|840060832011
08/25/18|060832011|Goleta|OZONE-8HR|PPB|51|8|Santa Barbara County Air Pollution Control District|47|0|34.445301|-119.827797|840060832011
08/25/18|060832011|Goleta|PM10-24hr|UG/M3|40|24|Santa Barbara County Air Pollution Control District|37|0|34.445301|-119.827797|840060832011
08/25/18|060832011|Goleta|PM2.5-24hr|UG/M3|25.1|24|Santa Barbara County Air Pollution Control District|78|1|34.445301|-119.827797|840060832011
08/25/18|060833001|Santa Ynez|OZONE-1HR|PPB|51|1|Santa Barbara County Air Pollution Control District|-999|-999|34.605819|-120.075060|840060833001
08/25/18|060833001|Santa Ynez|OZONE-8HR|PPB|42|8|Santa Barbara County Air Pollution Control District|39|0|34.605819|-120.075060|840060833001
08/25/18|060834003|VAFB South Base|OZONE-1HR|PPB|46|1|Santa Barbara County Air Pollution Control District|-999|-999|34.596100|-120.630300|840060834003
08/25/18|060834003|VAFB South Base|OZONE-8HR|PPB|43|8|Santa Barbara County Air Pollution Control District|40|0|34.596100|-120.630300|840060834003
08/25/18|060834003|VAFB South Base|PM10-24hr|UG/M3|34|24|Santa Barbara County Air Pollution Control District|31|0|34.596100|-120.630300|840060834003
08/25/18|060850002|Gilory - 9th Street|OZONE-1HR|PPB|41|1|San Francisco Bay Area AQMD|-999|-999|36.999571|-121.574684|840060850002
08/25/18|060850002|Gilory - 9th Street|OZONE-8HR|PPB|36|8|San Francisco Bay Area AQMD|33|0|36.999571|-121.574684|840060850002
08/25/18|060850002|Gilory - 9th Street|PM2.5-24hr|UG/M3|12.2|24|San Francisco Bay Area AQMD|51|1|36.999571|-121.574684|840060850002
08/25/18|060850005|San Jose - Jackson St.|CO-8hr|PPM|0.34|1|San Francisco Bay Area AQMD|4|0|37.348300|-121.894700|840060850005
08/25/18|060850005|San Jose - Jackson St.|OZONE-1HR|PPB|52|1|San Francisco Bay Area AQMD|-999|-999|37.348300|-121.894700|840060850005
08/25/18|060850005|San Jose - Jackson St.|OZONE-8HR|PPB|43|8|San Francisco Bay Area AQMD|40|0|37.348300|-121.894700|840060850005
08/25/18|060850005|San Jose - Jackson St.|PM2.5-24hr|UG/M3|19.3|24|San Francisco Bay Area AQMD|66|1|37.348300|-121.894700|840060850005
08/25/18|060850006|San Jose - Knox Ave|CO-8hr|PPM|0.68|1|San Francisco Bay Area AQMD|8|0|37.338202|-121.849892|840060850006
08/25/18|060850006|San Jose - Knox Ave|PM2.5-24hr|UG/M3|15.3|24|San Francisco Bay Area AQMD|58|1|37.338202|-121.849892|840060850006
08/25/18|060851001|Los Gatos|OZONE-1HR|PPB|61|1|San Francisco Bay Area AQMD|-999|-999|37.226700|-121.978600|840060851001
08/25/18|060851001|Los Gatos|OZONE-8HR|PPB|47|8|San Francisco Bay Area AQMD|44|0|37.226700|-121.978600|840060851001
08/25/18|060852006|San Martin|OZONE-1HR|PPB|43|1|San Francisco Bay Area AQMD|-999|-999|37.079200|-121.599400|840060852006
08/25/18|060852006|San Martin|OZONE-8HR|PPB|37|8|San Francisco Bay Area AQMD|34|0|37.079200|-121.599400|840060852006
08/25/18|060870007|Santa Cruz AMS|OZONE-1HR|PPB|39|1|Monterey Bay Unified APCD|-999|-999|36.983320|-121.988220|840060870007
08/25/18|060870007|Santa Cruz AMS|OZONE-8HR|PPB|32|8|Monterey Bay Unified APCD|30|0|36.983320|-121.988220|840060870007
08/25/18|060870007|Santa Cruz AMS|PM2.5-24hr|UG/M3|13.2|24|Monterey Bay Unified APCD|53|1|36.983320|-121.988220|840060870007
08/25/18|060871005|SLV Middle School AMS|PM2.5-24hr|UG/M3|9.4|24|Monterey Bay Unified APCD|39|0|37.063150|-122.083092|840060871005
08/25/18|060890004|Redding|OZONE-1HR|PPB|72|1|Shasta County Air Quality Management District|-999|-999|40.549700|-122.379200|840060890004
08/25/18|060890007|Anderson|OZONE-1HR|PPB|79|1|Shasta County Air Quality Management District|-999|-999|40.453100|-122.297800|840060890007
08/25/18|060890007|Anderson|OZONE-8HR|PPB|73|8|Shasta County Air Quality Management District|108|2|40.453100|-122.297800|840060890007
08/25/18|060890007|Anderson|PM2.5-24hr|UG/M3|70.2|24|Shasta County Air Quality Management District|159|3|40.453100|-122.297800|840060890007
08/25/18|060890009|Shasta Lake City|OZONE-1HR|PPB|86|1|Shasta County Air Quality Management District|-999|-999|40.689400|-122.402400|840060890009
08/25/18|060890009|Shasta Lake City|OZONE-8HR|PPB|78|8|Shasta County Air Quality Management District|126|2|40.689400|-122.402400|840060890009
08/25/18|060893003|Lassen Volcanic NP|OZONE-1HR|PPB|80|1|National Park Service|-999|-999|40.540300|-121.576400|840060893003
08/25/18|060893003|Lassen Volcanic NP|OZONE-8HR|PPB|74|8|National Park Service|112|2|40.540300|-121.576400|840060893003
08/25/18|060932001|Yreka|OZONE-1HR|PPB|60|1|Siskiyou County APCD|-999|-999|41.726790|-122.633590|840060932001
08/25/18|060932001|Yreka|PM2.5-24hr|UG/M3|37.1|24|Siskiyou County APCD|105|2|41.726790|-122.633590|840060932001
08/25/18|060950004|Vallejo|CO-8hr|PPM|0.29|1|San Francisco Bay Area AQMD|3|0|38.102507|-122.237976|840060950004
08/25/18|060950004|Vallejo|OZONE-1HR|PPB|37|1|San Francisco Bay Area AQMD|-999|-999|38.102507|-122.237976|840060950004
08/25/18|060950004|Vallejo|OZONE-8HR|PPB|31|8|San Francisco Bay Area AQMD|29|0|38.102507|-122.237976|840060950004
08/25/18|060950004|Vallejo|PM2.5-24hr|UG/M3|14.5|24|San Francisco Bay Area AQMD|56|1|38.102507|-122.237976|840060950004
08/25/18|060950004|Vallejo|SO2-24HR|PPB|0|24|San Francisco Bay Area AQMD|-999|-999|38.102507|-122.237976|840060950004
08/25/18|060950005|Fairfield|OZONE-1HR|PPB|49|1|San Francisco Bay Area AQMD|-999|-999|38.227066|-122.075624|840060950005
08/25/18|060950005|Fairfield|OZONE-8HR|PPB|40|8|San Francisco Bay Area AQMD|37|0|38.227066|-122.075624|840060950005
08/25/18|060953002|Vacaville|OZONE-1HR|PPB|59|1|Yolo-Solano AQMD|-999|-999|38.352500|-121.961700|840060953002
08/25/18|060953002|Vacaville|PM2.5-24hr|UG/M3|14.3|24|Yolo-Solano AQMD|56|1|38.352500|-121.961700|840060953002
08/25/18|060959999|Rio Vista|PM2.5-24hr|UG/M3|19.3|24|Yolo-Solano AQMD|66|1|38.218300|-121.770000|840060959999
08/25/18|060970004|Sebastopol|CO-8hr|PPM|0.51|1|San Francisco Bay Area AQMD|6|0|38.403765|-122.818294|840060970004
08/25/18|060970004|Sebastopol|OZONE-1HR|PPB|34|1|San Francisco Bay Area AQMD|-999|-999|38.403765|-122.818294|840060970004
08/25/18|060970004|Sebastopol|OZONE-8HR|PPB|30|8|San Francisco Bay Area AQMD|28|0|38.403765|-122.818294|840060970004
08/25/18|060970004|Sebastopol|PM2.5-24hr|UG/M3|8.7|24|San Francisco Bay Area AQMD|36|0|38.403765|-122.818294|840060970004
08/25/18|060990005|Modesto - 14th Street|CO-8hr|PPM|0.38|1|California Air Resources Board|4|0|37.658300|-120.993600|840060990005
08/25/18|060990005|Modesto - 14th Street|OZONE-1HR|PPB|68|1|California Air Resources Board|-999|-999|37.658300|-120.993600|840060990005
08/25/18|060990005|Modesto - 14th Street|OZONE-8HR|PPB|62|8|California Air Resources Board|74|1|37.658300|-120.993600|840060990005
08/25/18|060990005|Modesto - 14th Street|PM10-24hr|UG/M3|44|24|California Air Resources Board|41|0|37.658300|-120.993600|840060990005
08/25/18|060990005|Modesto - 14th Street|PM2.5-24hr|UG/M3|24|24|California Air Resources Board|76|1|37.658300|-120.993600|840060990005
08/25/18|060990006|Turlock - S. Minaret Street|OZONE-1HR|PPB|74|1|San Joaquin Valley Unified APCD|-999|-999|37.488300|-120.835800|840060990006
08/25/18|060990006|Turlock - S. Minaret Street|PM2.5-24hr|UG/M3|29.5|24|San Joaquin Valley Unified APCD|88|1|37.488300|-120.835800|840060990006
08/25/18|061010003|Yuba City|OZONE-1HR|PPB|69|1|California Air Resources Board|-999|-999|39.138900|-121.617500|840061010003
08/25/18|061010003|Yuba City|OZONE-8HR|PPB|62|8|California Air Resources Board|74|1|39.138900|-121.617500|840061010003
08/25/18|061010003|Yuba City|PM10-24hr|UG/M3|49|24|California Air Resources Board|45|0|39.138900|-121.617500|840061010003
08/25/18|061010003|Yuba City|PM2.5-24hr|UG/M3|33.5|24|California Air Resources Board|96|1|39.138900|-121.617500|840061010003
08/25/18|061030004|Tuscan Butte (Seasonal)|OZONE-1HR|PPB|90|1|California Air Resources Board|-999|-999|40.262070|-122.092650|840061030004
08/25/18|061030004|Tuscan Butte (Seasonal)|OZONE-8HR|PPB|82|8|California Air Resources Board|140|2|40.262070|-122.092650|840061030004
08/25/18|061030007|Red Bluff - Walnut office|OZONE-1HR|PPB|83|1|Tehama County Air Pollution Control District|-999|-999|40.170917|-122.255667|840061030007
08/25/18|061030007|Red Bluff - Walnut office|OZONE-8HR|PPB|75|8|Tehama County Air Pollution Control District|115|2|40.170917|-122.255667|840061030007
08/25/18|061030007|Red Bluff - Walnut office|PM2.5-24hr|UG/M3|34.4|24|Tehama County Air Pollution Control District|98|1|40.170917|-122.255667|840061030007
08/25/18|061070006|Sequoia and Kings Canyon NP - Lower Kaweah|OZONE-1HR|PPB|89|1|National Park Service|-999|-999|36.567200|-118.777199|840061070006
08/25/18|061070006|Sequoia and Kings Canyon NP - Lower Kaweah|OZONE-8HR|PPB|83|8|National Park Service|143|2|36.567200|-118.777199|840061070006
08/25/18|061070009|Sequoia and Kings Canyon - Ash Mountain|OZONE-1HR|PPB|88|1|National Park Service|-999|-999|36.489399|-118.826897|840061070009
08/25/18|061070009|Sequoia and Kings Canyon - Ash Mountain|OZONE-8HR|PPB|83|8|National Park Service|143|2|36.489399|-118.826897|840061070009
08/25/18|061072002|Visalia - N. Church Street|OZONE-1HR|PPB|84|1|California Air Resources Board|-999|-999|36.332200|-119.290300|840061072002
08/25/18|061072002|Visalia - N. Church Street|OZONE-8HR|PPB|80|8|California Air Resources Board|133|2|36.332200|-119.290300|840061072002
08/25/18|061072002|Visalia - N. Church Street|PM10-24hr|UG/M3|94|24|California Air Resources Board|70|1|36.332200|-119.290300|840061072002
08/25/18|061072002|Visalia - N. Church Street|PM2.5-24hr|UG/M3|39.6|24|California Air Resources Board|111|2|36.332200|-119.290300|840061072002
08/25/18|061072010|Porterville-NFS|OZONE-1HR|PPB|71|1|San Joaquin Valley Unified APCD|-999|-999|36.031900|-119.055000|840061072010
08/25/18|061072010|Porterville-NFS|PM2.5-24hr|UG/M3|38.4|24|San Joaquin Valley Unified APCD|108|2|36.031900|-119.055000|840061072010
08/25/18|061090005|Sonora - Barretta Street|OZONE-1HR|PPB|79|1|California Air Resources Board|-999|-999|37.981700|-120.378600|840061090005
08/25/18|061090005|Sonora - Barretta Street|OZONE-8HR|PPB|74|8|California Air Resources Board|112|2|37.981700|-120.378600|840061090005
08/25/18|061110007|Thousand Oaks - Moorpark Road|OZONE-1HR|PPB|58|1|Ventura County  APCD|-999|-999|34.210000|-118.869400|840061110007
08/25/18|061110007|Thousand Oaks - Moorpark Road|OZONE-8HR|PPB|57|8|Ventura County  APCD|58|1|34.210000|-118.869400|840061110007
08/25/18|061110007|Thousand Oaks - Moorpark Road|PM2.5-24hr|UG/M3|28|24|Ventura County  APCD|84|1|34.210000|-118.869400|840061110007
08/25/18|061110009|Piru - Pacific|OZONE-1HR|PPB|68|1|Ventura County  APCD|-999|-999|34.404400|-118.810000|840061110009
08/25/18|061110009|Piru - Pacific|OZONE-8HR|PPB|62|8|Ventura County  APCD|74|1|34.404400|-118.810000|840061110009
08/25/18|061110009|Piru - Pacific|PM2.5-24hr|UG/M3|33.9|24|Ventura County  APCD|97|1|34.404400|-118.810000|840061110009
08/25/18|061111004|Ojai - Ojai Ave.|OZONE-1HR|PPB|62|1|Ventura County  APCD|-999|-999|34.448300|-119.230300|840061111004
08/25/18|061111004|Ojai - Ojai Ave.|OZONE-8HR|PPB|58|8|Ventura County  APCD|61|1|34.448300|-119.230300|840061111004
08/25/18|061111004|Ojai - Ojai Ave.|PM2.5-24hr|UG/M3|29.7|24|Ventura County  APCD|88|1|34.448300|-119.230300|840061111004
08/25/18|061112002|Simi Valley - Cochran Street|OZONE-1HR|PPB|76|1|Ventura County  APCD|-999|-999|34.277500|-118.684700|840061112002
08/25/18|061112002|Simi Valley - Cochran Street|OZONE-8HR|PPB|68|8|Ventura County  APCD|93|1|34.277500|-118.684700|840061112002
08/25/18|061112002|Simi Valley - Cochran Street|PM10-24hr|UG/M3|48|24|Ventura County  APCD|44|0|34.277500|-118.684700|840061112002
08/25/18|061112002|Simi Valley - Cochran Street|PM2.5-24hr|UG/M3|27.5|24|Ventura County  APCD|83|1|34.277500|-118.684700|840061112002
08/25/18|061113001|El Rio - Rio Mesa School #2|OZONE-1HR|PPB|55|1|Ventura County  APCD|-999|-999|34.265300|-119.133600|840061113001
08/25/18|061113001|El Rio - Rio Mesa School #2|OZONE-8HR|PPB|52|8|Ventura County  APCD|48|0|34.265300|-119.133600|840061113001
08/25/18|061113001|El Rio - Rio Mesa School #2|PM10-24hr|UG/M3|49|24|Ventura County  APCD|45|0|34.265300|-119.133600|840061113001
08/25/18|061113001|El Rio - Rio Mesa School #2|PM2.5-24hr|UG/M3|24|24|Ventura County  APCD|76|1|34.265300|-119.133600|840061113001
08/25/18|061130004|Davis - UCD Campus|PM2.5-24hr|UG/M3|20.4|24|California Air Resources Board|68|1|38.534550|-121.773400|840061130004
08/25/18|061131003|Woodland|OZONE-1HR|PPB|77|1|Yolo-Solano AQMD|-999|-999|38.661900|-121.727800|840061131003
08/25/18|061131003|Woodland|PM2.5-24hr|UG/M3|25.1|24|Yolo-Solano AQMD|78|1|38.661900|-121.727800|840061131003
08/25/18|080010008|Adams|PM2.5-24hr|UG/M3|16.3|24|Colorado Department of Public Health and Environment|60|1|39.828387|-104.938463|840080010008
08/25/18|080013001|Welby - 78th Ave. & Steele St.|CO-8hr|PPM|0.33|1|Colorado Department of Public Health and Environment|4|0|39.839200|-104.948900|840080013001
08/25/18|080013001|Welby - 78th Ave. & Steele St.|OZONE-1HR|PPB|66|1|Colorado Department of Public Health and Environment|-999|-999|39.839200|-104.948900|840080013001
08/25/18|080013001|Welby - 78th Ave. & Steele St.|OZONE-8HR|PPB|59|8|Colorado Department of Public Health and Environment|64|1|39.839200|-104.948900|840080013001
08/25/18|080013001|Welby - 78th Ave. & Steele St.|PM10-24hr|UG/M3|41|24|Colorado Department of Public Health and Environment|38|0|39.839200|-104.948900|840080013001
08/25/18|080013001|Welby - 78th Ave. & Steele St.|SO2-24HR|PPB|0|24|Colorado Department of Public Health and Environment|-999|-999|39.839200|-104.948900|840080013001
08/25/18|080050002|Highland Reservoir - 8100 S. University Blvd.|OZONE-1HR|PPB|68|1|Colorado Department of Public Health and Environment|-999|-999|39.568900|-104.957200|840080050002
08/25/18|080050002|Highland Reservoir - 8100 S. University Blvd.|OZONE-8HR|PPB|62|8|Colorado Department of Public Health and Environment|74|1|39.568900|-104.957200|840080050002
08/25/18|080050006|Aurora East|OZONE-1HR|PPB|68|1|Colorado Department of Public Health and Environment|-999|-999|39.638542|-104.569061|840080050006
08/25/18|080050006|Aurora East|OZONE-8HR|PPB|63|8|Colorado Department of Public Health and Environment|77|1|39.638542|-104.569061|840080050006
08/25/18|080077004|7004|OZONE-1HR|PPB|39|1|Southern Ute Tribe|-999|-999|37.205862|-107.254118|840080077004
08/25/18|080077004|7004|OZONE-8HR|PPB|33|8|Southern Ute Tribe|31|0|37.205862|-107.254118|840080077004
08/25/18|080077004|7004|SO2-24HR|PPB|0|24|Southern Ute Tribe|-999|-999|37.205862|-107.254118|840080077004
08/25/18|080130003|Longmont|PM2.5-24hr|UG/M3|13.9|24|Colorado Department of Public Health and Environment|55|1|40.164585|-105.100861|840080130003
08/25/18|080130014|Boulder Reservoir|OZONE-1HR|PPB|69|1|Colorado Department of Public Health and Environment|-999|-999|40.070007|-105.220232|840080130014
08/25/18|080130014|Boulder Reservoir|OZONE-8HR|PPB|64|8|Colorado Department of Public Health and Environment|80|1|40.070007|-105.220232|840080130014
08/25/18|080131001|Boulder - CU - 2102 Athens St.|PM2.5-24hr|UG/M3|8.8|24|Colorado Department of Public Health and Environment|37|0|40.012800|-105.266700|840080131001
08/25/18|080290004|Delta|PM2.5-24hr|UG/M3|5.4|24|Colorado Department of Public Health and Environment|23|0|38.739213|-108.073118|840080290004
08/25/18|080310002|Denver - CAMP - 2105 Broadway|CO-8hr|PPM|0.32|1|Colorado Department of Public Health and Environment|4|0|39.751099|-104.987198|840080310002
08/25/18|080310002|Denver - CAMP - 2105 Broadway|OZONE-1HR|PPB|65|1|Colorado Department of Public Health and Environment|-999|-999|39.751099|-104.987198|840080310002
08/25/18|080310002|Denver - CAMP - 2105 Broadway|OZONE-8HR|PPB|59|8|Colorado Department of Public Health and Environment|64|1|39.751099|-104.987198|840080310002
08/25/18|080310002|Denver - CAMP - 2105 Broadway|PM10-24hr|UG/M3|19|24|Colorado Department of Public Health and Environment|18|0|39.751099|-104.987198|840080310002
08/25/18|080310002|Denver - CAMP - 2105 Broadway|PM2.5-24hr|UG/M3|11.5|24|Colorado Department of Public Health and Environment|48|0|39.751099|-104.987198|840080310002
08/25/18|080310002|Denver - CAMP - 2105 Broadway|SO2-24HR|PPB|0|24|Colorado Department of Public Health and Environment|-999|-999|39.751099|-104.987198|840080310002
08/25/18|080310013|Denver - NJH - 14th Ave. & Albion St.|PM2.5-24hr|UG/M3|15.5|24|Colorado Department of Public Health and Environment|58|1|39.738600|-104.939400|840080310013
08/25/18|080310026|La Casa NCORE - 4545 Navajo St.|CO-8hr|PPM|0.29|1|Colorado Department of Public Health and Environment|3|0|39.779400|-105.005230|840080310026
08/25/18|080310026|La Casa NCORE - 4545 Navajo St.|OZONE-1HR|PPB|68|1|Colorado Department of Public Health and Environment|-999|-999|39.779400|-105.005230|840080310026
08/25/18|080310026|La Casa NCORE - 4545 Navajo St.|OZONE-8HR|PPB|61|8|Colorado Department of Public Health and Environment|71|1|39.779400|-105.005230|840080310026
08/25/18|080310026|La Casa NCORE - 4545 Navajo St.|PM10-24hr|UG/M3|21|24|Colorado Department of Public Health and Environment|19|0|39.779400|-105.005230|840080310026
08/25/18|080310026|La Casa NCORE - 4545 Navajo St.|PM2.5-24hr|UG/M3|11.9|24|Colorado Department of Public Health and Environment|50|0|39.779400|-105.005230|840080310026
08/25/18|080310026|La Casa NCORE - 4545 Navajo St.|SO2-24HR|PPB|0|24|Colorado Department of Public Health and Environment|-999|-999|39.779400|-105.005230|840080310026
08/25/18|080310027|I25 Denver|CO-8hr|PPM|0.4|1|Colorado Department of Public Health and Environment|5|0|39.732144|-105.015313|840080310027
08/25/18|080310027|I25 Denver|PM2.5-24hr|UG/M3|12|24|Colorado Department of Public Health and Environment|50|0|39.732144|-105.015313|840080310027
08/25/18|080310028|Globeville|PM2.5-24hr|UG/M3|14.9|24|Colorado Department of Public Health and Environment|57|1|39.785622|-104.988469|840080310028
08/25/18|080350004|Chatfield Park - 11500 N. Roxborough Park Rd.|OZONE-1HR|PPB|75|1|Colorado Department of Public Health and Environment|-999|-999|39.533900|-105.070000|840080350004
08/25/18|080350004|Chatfield Park - 11500 N. Roxborough Park Rd.|OZONE-8HR|PPB|67|8|Colorado Department of Public Health and Environment|90|1|39.533900|-105.070000|840080350004
08/25/18|080350004|Chatfield Park - 11500 N. Roxborough Park Rd.|PM2.5-24hr|UG/M3|14.7|24|Colorado Department of Public Health and Environment|56|1|39.533900|-105.070000|840080350004
08/25/18|080410013|Colorado Springs - USAF Academy|OZONE-1HR|PPB|66|1|Colorado Department of Public Health and Environment|-999|-999|38.958300|-104.816700|840080410013
08/25/18|080410013|Colorado Springs - USAF Academy|OZONE-8HR|PPB|59|8|Colorado Department of Public Health and Environment|64|1|38.958300|-104.816700|840080410013
08/25/18|080410015|Colorado Springs - Highway 24|CO-8hr|PPM|0.4|1|Colorado Department of Public Health and Environment|5|0|38.830895|-104.839243|840080410015
08/25/18|080410015|Colorado Springs - Highway 24|SO2-24HR|PPB|0|24|Colorado Department of Public Health and Environment|-999|-999|38.830895|-104.839243|840080410015
08/25/18|080410016|Manitou Springs|OZONE-1HR|PPB|65|1|Colorado Department of Public Health and Environment|-999|-999|38.853097|-104.901286|840080410016
08/25/18|080410016|Manitou Springs|OZONE-8HR|PPB|54|8|Colorado Department of Public Health and Environment|50|0|38.853097|-104.901286|840080410016
08/25/18|080410017|Colorado College|PM2.5-24hr|UG/M3|14.5|24|Colorado Department of Public Health and Environment|56|1|38.848000|-104.828600|840080410017
08/25/18|080450007|Rifle Particulate|PM2.5-24hr|UG/M3|4.3|24|Colorado Department of Public Health and Environment|18|0|39.531799|-107.782303|840080450007
08/25/18|080450012|Rifle Ozone|OZONE-1HR|PPB|55|1|Colorado Department of Public Health and Environment|-999|-999|39.541801|-107.784103|840080450012
08/25/18|080450012|Rifle Ozone|OZONE-8HR|PPB|52|8|Colorado Department of Public Health and Environment|48|0|39.541801|-107.784103|840080450012
08/25/18|080519991|Gothic|OZONE-1HR|PPB|57|1|EPA Office of Atmospheric Programs|-999|-999|38.956400|-106.985800|840080519991
08/25/18|080519991|Gothic|OZONE-8HR|PPB|54|8|EPA Office of Atmospheric Programs|50|0|38.956400|-106.985800|840080519991
08/25/18|080590005|Welch - 12400 W. Hwy 285|OZONE-1HR|PPB|62|1|Colorado Department of Public Health and Environment|-999|-999|39.638900|-105.138900|840080590005
08/25/18|080590005|Welch - 12400 W. Hwy 285|OZONE-8HR|PPB|55|8|Colorado Department of Public Health and Environment|51|1|39.638900|-105.138900|840080590005
08/25/18|080590006|Rocky Flats - N - 16600 W. Colo. Hwy. 128|OZONE-1HR|PPB|69|1|Colorado Department of Public Health and Environment|-999|-999|39.912800|-105.188300|840080590006
08/25/18|080590006|Rocky Flats - N - 16600 W. Colo. Hwy. 128|OZONE-8HR|PPB|63|8|Colorado Department of Public Health and Environment|77|1|39.912800|-105.188300|840080590006
08/25/18|080590011|Golden - NREL - 2054 Quaker St.|OZONE-1HR|PPB|67|1|Colorado Department of Public Health and Environment|-999|-999|39.741900|-105.178600|840080590011
08/25/18|080590011|Golden - NREL - 2054 Quaker St.|OZONE-8HR|PPB|64|8|Colorado Department of Public Health and Environment|80|1|39.741900|-105.178600|840080590011
08/25/18|080590013|Aspen Park|OZONE-1HR|PPB|46|1|Colorado Department of Public Health and Environment|-999|-999|39.541500|-105.298400|840080590013
08/25/18|080677001|Ute 1|OZONE-1HR|PPB|57|1|Southern Ute Tribe|-999|-999|37.136780|-107.628630|840080677001
08/25/18|080677001|Ute 1|OZONE-8HR|PPB|47|8|Southern Ute Tribe|44|0|37.136780|-107.628630|840080677001
08/25/18|080677003|Ute 3|OZONE-1HR|PPB|56|1|Southern Ute Tribe|-999|-999|37.102580|-107.870219|840080677003
08/25/18|080677003|Ute 3|OZONE-8HR|PPB|45|8|Southern Ute Tribe|42|0|37.102580|-107.870219|840080677003
08/25/18|080677003|Ute 3|PM10-24hr|UG/M3|11|24|Southern Ute Tribe|10|0|37.102580|-107.870219|840080677003
08/25/18|080677003|Ute 3|PM2.5-24hr|UG/M3|5.2|24|Southern Ute Tribe|22|0|37.102580|-107.870219|840080677003
08/25/18|080690007|Rocky Mountain NP|OZONE-1HR|PPB|69|1|National Park Service|-999|-999|40.277800|-105.545300|840080690007
08/25/18|080690009|Ft. Collins - CSU Facilities|PM10-24hr|UG/M3|20|24|Colorado Department of Public Health and Environment|19|0|40.571259|-105.079765|840080690009
08/25/18|080690009|Ft. Collins - CSU Facilities|PM2.5-24hr|UG/M3|10.4|24|Colorado Department of Public Health and Environment|43|0|40.571259|-105.079765|840080690009
08/25/18|080690011|Fort Collins - West - Laporte Ave. & Overland Tr.|OZONE-1HR|PPB|67|1|Colorado Department of Public Health and Environment|-999|-999|40.592540|-105.141100|840080690011
08/25/18|080690011|Fort Collins - West - Laporte Ave. & Overland Tr.|OZONE-8HR|PPB|57|8|Colorado Department of Public Health and Environment|58|1|40.592540|-105.141100|840080690011
08/25/18|080691004|Fort Collins - CSU - 708 S. Mason St.|CO-8hr|PPM|0.33|1|Colorado Department of Public Health and Environment|4|0|40.576400|-105.079400|840080691004
08/25/18|080691004|Fort Collins - CSU - 708 S. Mason St.|OZONE-1HR|PPB|62|1|Colorado Department of Public Health and Environment|-999|-999|40.576400|-105.079400|840080691004
08/25/18|080691004|Fort Collins - CSU - 708 S. Mason St.|OZONE-8HR|PPB|52|8|Colorado Department of Public Health and Environment|48|0|40.576400|-105.079400|840080691004
08/25/18|080770017|Grand Junction - Powell Building|PM2.5-24hr|UG/M3|4.3|24|Colorado Department of Public Health and Environment|18|0|39.063599|-108.561096|840080770017
08/25/18|080770018|Grand Junction - Pitkin Shelter|CO-8hr|PPM|0.11|1|Colorado Department of Public Health and Environment|1|0|39.063599|-108.561096|840080770018
08/25/18|080770020|Palisade Ozone|OZONE-1HR|PPB|55|1|Colorado Department of Public Health and Environment|-999|-999|39.130600|-108.313900|840080770020
08/25/18|080770020|Palisade Ozone|OZONE-8HR|PPB|53|8|Colorado Department of Public Health and Environment|49|0|39.130600|-108.313900|840080770020
08/25/18|080810003|Elk Springs|OZONE-1HR|PPB|58|1|Colorado Department of Public Health and Environment|-999|-999|40.329253|-108.494230|840080810003
08/25/18|080810003|Elk Springs|OZONE-8HR|PPB|54|8|Colorado Department of Public Health and Environment|50|0|40.329253|-108.494230|840080810003
08/25/18|080830006|Cortez Ozone|OZONE-1HR|PPB|54|1|Colorado Department of Public Health and Environment|-999|-999|37.349970|-108.587370|840080830006
08/25/18|080830006|Cortez Ozone|OZONE-8HR|PPB|49|8|Colorado Department of Public Health and Environment|45|0|37.349970|-108.587370|840080830006
08/25/18|080830101|Mesa Verde NP|OZONE-1HR|PPB|54|1|National Park Service|-999|-999|37.198300|-108.490300|840080830101
