03/07/18|060670006|Arden Arcade - Del P|OZONE-8HR|PPB|36|8|Sacramento Metro. AQMD
03/07/18|060670006|Arden Arcade - Del P|CO-8hr|PPM|0.81|1|Sacramento Metro. AQMD
03/07/18|060670006|Arden Arcade - Del P|OZONE-1HR|PPB|51|1|Sacramento Metro. AQMD
03/07/18|060670010|Downtown Sacramento |OZONE-1HR|PPB|46|1|California Air Resources Board
03/07/18|060670010|Downtown Sacramento |OZONE-8HR|PPB|27|8|California Air Resources Board
03/07/18|060670011|Elk Grove|OZONE-8HR|PPB|38|8|Sacramento Metro. AQMD
03/07/18|060670011|Elk Grove|OZONE-1HR|PPB|46|1|Sacramento Metro. AQMD
03/07/18|060670012|Folsom|OZONE-1HR|PPB|52|1|Sacramento Metro. AQMD
03/07/18|060670012|Folsom|OZONE-8HR|PPB|40|8|Sacramento Metro. AQMD
03/07/18|060675003|Sloughhouse|OZONE-8HR|PPB|40|8|Sacramento Metro. AQMD
03/07/18|060675003|Sloughhouse|OZONE-1HR|PPB|53|1|Sacramento Metro. AQMD
03/07/18|060690002|Hollister AMS|OZONE-1HR|PPB|52|1|Monterey Bay Unified APCD
03/07/18|060690002|Hollister AMS|OZONE-8HR|PPB|38|8|Monterey Bay Unified APCD
03/07/18|060690003|Pinnacles NM|OZONE-8HR|PPB|51|8|National Park Service
03/07/18|060690003|Pinnacles NM|OZONE-1HR|PPB|56|1|National Park Service
03/07/18|060710001|Barstow|OZONE-1HR|PPB|50|1|Mojave Desert AQMD
03/07/18|060710001|Barstow|OZONE-8HR|PPB|38|8|Mojave Desert AQMD
03/07/18|060710005|Crestline - Lake Gre|OZONE-8HR|PPB|46|8|South Coast AQMD
03/07/18|060710005|Crestline - Lake Gre|OZONE-1HR|PPB|51|1|South Coast AQMD
03/07/18|060710012|Phelan - Beekley Roa|OZONE-1HR|PPB|50|1|Mojave Desert AQMD
03/07/18|060710012|Phelan - Beekley Roa|OZONE-8HR|PPB|48|8|Mojave Desert AQMD
03/07/18|060711004|Upland|OZONE-1HR|PPB|38|1|South Coast AQMD
03/07/18|060711004|Upland|CO-8hr|PPM|0.44|1|South Coast AQMD
03/07/18|060712002|Fontana - Arrow High|CO-8hr|PPM|0.56|1|South Coast AQMD
03/07/18|060712002|Fontana - Arrow High|OZONE-1HR|PPB|34|1|South Coast AQMD
03/07/18|060712002|Fontana - Arrow High|OZONE-8HR|PPB|22|8|South Coast AQMD
03/07/18|060714001|Hesperia - Olive Str|OZONE-8HR|PPB|39|8|Mojave Desert AQMD
03/07/18|060714001|Hesperia - Olive Str|OZONE-1HR|PPB|43|1|Mojave Desert AQMD
03/07/18|060714003|Redlands - Dearborn|OZONE-1HR|PPB|39|1|South Coast AQMD
03/07/18|060714003|Redlands - Dearborn|OZONE-8HR|PPB|31|8|South Coast AQMD
03/07/18|060719002|Joshua Tree NP - Bla|OZONE-8HR|PPB|49|8|National Park Service
03/07/18|060719002|Joshua Tree NP - Bla|OZONE-1HR|PPB|50|1|National Park Service
03/07/18|060719004|San Bernadino - 4th |OZONE-1HR|PPB|34|1|South Coast AQMD
03/07/18|060719004|San Bernadino - 4th |CO-8hr|PPM|0.67|1|South Coast AQMD
03/07/18|060719004|San Bernadino - 4th |OZONE-8HR|PPB|22|8|South Coast AQMD
03/07/18|060730001|Chula Vista|OZONE-8HR|PPB|44|8|San Diego APCD
03/07/18|060730001|Chula Vista|OZONE-1HR|PPB|51|1|San Diego APCD
03/07/18|060731006|Alpine|OZONE-1HR|PPB|55|1|San Diego APCD
03/07/18|060731006|Alpine|OZONE-8HR|PPB|53|8|San Diego APCD
03/07/18|060731008|Camp Pendleton|OZONE-8HR|PPB|38|8|San Diego APCD
03/07/18|060731008|Camp Pendleton|OZONE-1HR|PPB|42|1|San Diego APCD
03/07/18|060750005|San Francisco|OZONE-1HR|PPB|44|1|San Francisco Bay Area AQMD
03/07/18|060750005|San Francisco|CO-8hr|PPM|0.51|1|San Francisco Bay Area AQMD
03/07/18|060750005|San Francisco|OZONE-8HR|PPB|28|8|San Francisco Bay Area AQMD
03/07/18|060771002|Stockton - Hazelton |OZONE-8HR|PPB|32|8|California Air Resources Board
03/07/18|060771002|Stockton - Hazelton |CO-8hr|PPM|0.57|1|California Air Resources Board
03/07/18|060771002|Stockton - Hazelton |OZONE-1HR|PPB|49|1|California Air Resources Board
03/07/18|060790005|Paso Robles - Santa |OZONE-1HR|PPB|56|1|California Air Resources Board
03/07/18|060790005|Paso Robles - Santa |OZONE-8HR|PPB|42|8|California Air Resources Board
03/07/18|060793001|Morro Bay|OZONE-8HR|PPB|41|8|San Luis Obispo County APCD
03/07/18|060793001|Morro Bay|OZONE-1HR|PPB|49|1|San Luis Obispo County APCD
03/07/18|060811001|Redwood City|OZONE-1HR|PPB|52|1|San Francisco Bay Area AQMD
03/07/18|060811001|Redwood City|CO-8hr|PPM|0.81|1|San Francisco Bay Area AQMD
03/07/18|060811001|Redwood City|OZONE-8HR|PPB|29|8|San Francisco Bay Area AQMD
03/07/18|060830008|El Capitan|OZONE-8HR|PPB|43|8|Santa Barbara County Air Pollution Control District
03/07/18|060830008|El Capitan|OZONE-1HR|PPB|51|1|Santa Barbara County Air Pollution Control District
03/07/18|060831013|Lompoc HS&P|OZONE-1HR|PPB|50|1|Santa Barbara County Air Pollution Control District
03/07/18|060831013|Lompoc HS&P|OZONE-8HR|PPB|45|8|Santa Barbara County Air Pollution Control District
03/07/18|060831014|Paradise Road|OZONE-8HR|PPB|41|8|Santa Barbara County Air Pollution Control District
03/07/18|060831014|Paradise Road|OZONE-1HR|PPB|56|1|Santa Barbara County Air Pollution Control District
03/07/18|060831018|Nojoqui GTCB|OZONE-1HR|PPB|41|1|Santa Barbara County Air Pollution Control District
03/07/18|060831018|Nojoqui GTCB|OZONE-8HR|PPB|33|8|Santa Barbara County Air Pollution Control District
03/07/18|060831021|Carpinteria|OZONE-8HR|PPB|42|8|Santa Barbara County Air Pollution Control District
03/07/18|060831021|Carpinteria|OZONE-1HR|PPB|50|1|Santa Barbara County Air Pollution Control District
03/07/18|060831025|Las Flores Canyon|OZONE-1HR|PPB|52|1|Santa Barbara County Air Pollution Control District
03/07/18|060831025|Las Flores Canyon|OZONE-8HR|PPB|37|8|Santa Barbara County Air Pollution Control District
03/07/18|060832004|Lompoc H Street|OZONE-8HR|PPB|28|8|Santa Barbara County Air Pollution Control District
03/07/18|060832004|Lompoc H Street|OZONE-1HR|PPB|34|1|Santa Barbara County Air Pollution Control District
03/07/18|060832011|Goleta|OZONE-1HR|PPB|42|1|Santa Barbara County Air Pollution Control District
03/07/18|482010024|Houston Aldine C8|OZONE-8HR|PPB|50|8|Texas Commission on Environmental Quality
03/07/18|482010024|Houston Aldine C8|PM2.5-24hr|UG/M3|5|24|Texas Commission on Environmental Quality
03/07/18|482010026|Channelview C15|OZONE-8HR|PPB|49|8|Texas Commission on Environmental Quality
03/07/18|482010026|Channelview C15|OZONE-1HR|PPB|51|1|Texas Commission on Environmental Quality
03/07/18|482010029|Northwest Harris Co.|OZONE-1HR|PPB|54|1|Texas Commission on Environmental Quality
03/07/18|482010029|Northwest Harris Co.|OZONE-8HR|PPB|50|8|Texas Commission on Environmental Quality
03/07/18|482010046|Houston North Waysid|OZONE-8HR|PPB|41|8|Texas Commission on Environmental Quality
03/07/18|482010046|Houston North Waysid|OZONE-1HR|PPB|45|1|Texas Commission on Environmental Quality
03/07/18|482010047|Lang C408|OZONE-1HR|PPB|53|1|Texas Commission on Environmental Quality
03/07/18|482010047|Lang C408|OZONE-8HR|PPB|48|8|Texas Commission on Environmental Quality
03/07/18|482010051|Houston Croquet C409|OZONE-8HR|PPB|47|8|Texas Commission on Environmental Quality
03/07/18|482010051|Houston Croquet C409|OZONE-1HR|PPB|48|1|Texas Commission on Environmental Quality
03/07/18|482010062|Houston Monroe C406|OZONE-1HR|PPB|47|1|Texas Commission on Environmental Quality
03/07/18|482010062|Houston Monroe C406|OZONE-8HR|PPB|44|8|Texas Commission on Environmental Quality
03/07/18|482010066|Houston Westhollow C|OZONE-8HR|PPB|49|8|Texas Commission on Environmental Quality
03/07/18|482010066|Houston Westhollow C|OZONE-1HR|PPB|51|1|Texas Commission on Environmental Quality
03/07/18|482011034|Houston East C1|OZONE-1HR|PPB|49|1|Texas Commission on Environmental Quality
03/07/18|482011034|Houston East C1|OZONE-8HR|PPB|45|8|Texas Commission on Environmental Quality
03/07/18|482011035|Clinton C403|OZONE-8HR|PPB|44|8|Texas Commission on Environmental Quality
03/07/18|482011035|Clinton C403|PM2.5-24hr|UG/M3|6|24|Texas Commission on Environmental Quality
03/07/18|482011035|Clinton C403|OZONE-1HR|PPB|47|1|Texas Commission on Environmental Quality
03/07/18|482011039|Houston Deer Park C3|OZONE-1HR|PPB|50|1|Texas Commission on Environmental Quality
03/07/18|482011039|Houston Deer Park C3|PM2.5-24hr|UG/M3|6|24|Texas Commission on Environmental Quality
03/07/18|482011039|Houston Deer Park C3|OZONE-8HR|PPB|48|8|Texas Commission on Environmental Quality
03/07/18|482150043|Mission C43|OZONE-8HR|PPB|52|8|Texas Commission on Environmental Quality
03/07/18|482150043|Mission C43|OZONE-1HR|PPB|62|1|Texas Commission on Environmental Quality
03/07/18|482210001|Granbury C73|OZONE-1HR|PPB|49|1|Texas Commission on Environmental Quality
03/07/18|482210001|Granbury C73|OZONE-8HR|PPB|47|8|Texas Commission on Environmental Quality
03/07/18|482450009|Beaumont C2/C112|OZONE-8HR|PPB|51|8|Texas Commission on Environmental Quality
03/07/18|482450009|Beaumont C2/C112|OZONE-1HR|PPB|54|1|Texas Commission on Environmental Quality
03/07/18|482450011|Port Arthur West C28|OZONE-1HR|PPB|50|1|Texas Commission on Environmental Quality
03/07/18|482450011|Port Arthur West C28|OZONE-8HR|PPB|48|8|Texas Commission on Environmental Quality
03/07/18|482450022|Hamshire C64|OZONE-8HR|PPB|47|8|Texas Commission on Environmental Quality
03/07/18|482450022|Hamshire C64|OZONE-1HR|PPB|49|1|Texas Commission on Environmental Quality
03/07/18|482450101|SETRPC 40 Sabine Pas|OZONE-1HR|PPB|54|1|Texas Commission on Environmental Quality
03/07/18|482450101|SETRPC 40 Sabine Pas|OZONE-8HR|PPB|52|8|Texas Commission on Environmental Quality
03/07/18|482450102|SETRPC 43 Jefferson |OZONE-8HR|PPB|51|8|Texas Commission on Environmental Quality
03/07/18|482450102|SETRPC 43 Jefferson |OZONE-1HR|PPB|52|1|Texas Commission on Environmental Quality
03/07/18|482510003|Cleburne Airport C77|OZONE-1HR|PPB|47|1|Texas Commission on Environmental Quality
03/07/18|482510003|Cleburne Airport C77|OZONE-8HR|PPB|44|8|Texas Commission on Environmental Quality
03/07/18|483550025|Corpus Christi West |OZONE-8HR|PPB|46|8|Texas Commission on Environmental Quality
03/07/18|483550025|Corpus Christi West |OZONE-1HR|PPB|51|1|Texas Commission on Environmental Quality
03/07/18|483550026|Corpus Christi Tulos|OZONE-1HR|PPB|49|1|Texas Commission on Environmental Quality
03/07/18|483550026|Corpus Christi Tulos|OZONE-8HR|PPB|46|8|Texas Commission on Environmental Quality
03/07/18|483611001|West Orange C9/C141|OZONE-8HR|PPB|44|8|Texas Commission on Environmental Quality
03/07/18|483611001|West Orange C9/C141|OZONE-1HR|PPB|47|1|Texas Commission on Environmental Quality
03/07/18|484230007|Tyler Airport Reloca|OZONE-1HR|PPB|49|1|Texas Commission on Environmental Quality
03/07/18|484230007|Tyler Airport Reloca|OZONE-8HR|PPB|47|8|Texas Commission on Environmental Quality
03/07/18|484390075|Eagle Mountain Lake |OZONE-8HR|PPB|48|8|Texas Commission on Environmental Quality
03/07/18|484390075|Eagle Mountain Lake |OZONE-1HR|PPB|50|1|Texas Commission on Environmental Quality
03/07/18|484391002|Ft. Worth Northwest |OZONE-1HR|PPB|47|1|Texas Commission on Environmental Quality
03/07/18|484391002|Ft. Worth Northwest |OZONE-8HR|PPB|45|8|Texas Commission on Environmental Quality
03/07/18|484392003|Keller C17|OZONE-8HR|PPB|46|8|Texas Commission on Environmental Quality
03/07/18|484392003|Keller C17|OZONE-1HR|PPB|48|1|Texas Commission on Environmental Quality
03/07/18|484530014|Austin Northwest C3|OZONE-1HR|PPB|53|1|Texas Commission on Environmental Quality
03/07/18|484530014|Austin Northwest C3|OZONE-8HR|PPB|51|8|Texas Commission on Environmental Quality
03/07/18|484530014|Austin Northwest C3|PM2.5-24hr|UG/M3|4.2|24|Texas Commission on Environmental Quality
03/07/18|484530020|Audubon C38|OZONE-8HR|PPB|49|8|Texas Commission on Environmental Quality
03/07/18|484530020|Audubon C38|OZONE-1HR|PPB|51|1|Texas Commission on Environmental Quality
03/07/18|484690003|Victoria C87|OZONE-1HR|PPB|50|1|Texas Commission on Environmental Quality
03/07/18|484690003|Victoria C87|OZONE-8HR|PPB|46|8|Texas Commission on Environmental Quality
03/07/18|484790016|Laredo C44|OZONE-8HR|PPB|44|8|Texas Commission on Environmental Quality
03/07/18|484790016|Laredo C44|OZONE-1HR|PPB|45|1|Texas Commission on Environmental Quality
03/07/18|490353006|Hawthorne|OZONE-1HR|PPB|44|1|Utah Department of Environmental Quality
03/07/18|490353006|Hawthorne|OZONE-8HR|PPB|40|8|Utah Department of Environmental Quality
03/07/18|490353006|Hawthorne|CO-8hr|PPM|0.7|1|Utah Department of Environmental Quality
03/07/18|490370101|Canyonlands NP|OZONE-8HR|PPB|44|8|National Park Service
03/07/18|490370101|Canyonlands NP|OZONE-1HR|PPB|49|1|National Park Service
03/07/18|490494001|Lindon - Provo|OZONE-1HR|PPB|36|1|Utah Department of Environmental Quality
03/07/18|490494001|Lindon - Provo|OZONE-8HR|PPB|34|8|Utah Department of Environmental Quality
03/07/18|500030004|Bennington|PM2.5-24hr|UG/M3|2.3|24|Vermont Air Quality & Climate Division
03/07/18|500030004|Bennington|OZONE-1HR|PPB|45|1|Vermont Air Quality & Climate Division
03/07/18|500070007|Underhill|OZONE-1HR|PPB|49|1|Vermont Air Quality & Climate Division
03/07/18|500070007|Underhill|PM2.5-24hr|UG/M3|2.3|24|Vermont Air Quality & Climate Division
03/07/18|500070007|Underhill|SO2-24HR|PPB|0|24|Vermont Air Quality & Climate Division
03/07/18|500070007|Underhill|OZONE-8HR|PPB|48|8|Vermont Air Quality & Climate Division
03/07/18|500070007|Underhill|CO-8hr|PPM|0.14|1|Vermont Air Quality & Climate Division
03/07/18|510130020|AURORA HILLS|CO-8hr|PPM|0.29|1|Virginia Dept. of Environmental Quality
03/07/18|510130020|AURORA HILLS|OZONE-8HR|PPB|30|8|Virginia Dept. of Environmental Quality
03/07/18|510130020|AURORA HILLS|OZONE-1HR|PPB|33|1|Virginia Dept. of Environmental Quality
03/07/18|510330001|CORBIN|OZONE-1HR|PPB|39|1|Virginia Dept. of Environmental Quality
03/07/18|510330001|CORBIN|OZONE-8HR|PPB|37|8|Virginia Dept. of Environmental Quality
03/07/18|510360002|SHIRLEY PLANTATION|OZONE-8HR|PPB|38|8|Virginia Dept. of Environmental Quality
03/07/18|510360002|SHIRLEY PLANTATION|SO2-24HR|PPB|0|24|Virginia Dept. of Environmental Quality
03/07/18|510360002|SHIRLEY PLANTATION|OZONE-1HR|PPB|41|1|Virginia Dept. of Environmental Quality
03/07/18|510410004|BEACH ROAD|OZONE-1HR|PPB|40|1|Virginia Dept. of Environmental Quality
03/07/18|510410004|BEACH ROAD|OZONE-8HR|PPB|38|8|Virginia Dept. of Environmental Quality
03/07/18|510590030|FRANCONIA|OZONE-8HR|PPB|34|8|Virginia Dept. of Environmental Quality
03/07/18|510590030|FRANCONIA|PM2.5-24hr|UG/M3|2.8|24|Virginia Dept. of Environmental Quality
03/07/18|510590030|FRANCONIA|SO2-24HR|PPB|0|24|Virginia Dept. of Environmental Quality
03/07/18|510590030|FRANCONIA|OZONE-1HR|PPB|37|1|Virginia Dept. of Environmental Quality
03/07/18|510610002|SUMERDUCK|OZONE-1HR|PPB|37|1|Virginia Dept. of Environmental Quality
03/07/18|510610002|SUMERDUCK|OZONE-8HR|PPB|35|8|Virginia Dept. of Environmental Quality
03/07/18|510690010|BUTLER MANUF. CO NEA|OZONE-8HR|PPB|33|8|Virginia Dept. of Environmental Quality
03/07/18|510690010|BUTLER MANUF. CO NEA|OZONE-1HR|PPB|35|1|Virginia Dept. of Environmental Quality
03/07/18|510870014|MATH & SCIENCE CTR|OZONE-1HR|PPB|38|1|Virginia Dept. of Environmental Quality
03/07/18|510870014|MATH & SCIENCE CTR|OZONE-8HR|PPB|36|8|Virginia Dept. of Environmental Quality
03/07/18|510870014|MATH & SCIENCE CTR|PM2.5-24hr|UG/M3|3.4|24|Virginia Dept. of Environmental Quality
03/07/18|510870014|MATH & SCIENCE CTR|SO2-24HR|PPB|0|24|Virginia Dept. of Environmental Quality
03/07/18|510870014|MATH & SCIENCE CTR|CO-8hr|PPM|0.2|1|Virginia Dept. of Environmental Quality
03/07/18|511071005|ASHBURN|OZONE-8HR|PPB|35|8|Virginia Dept. of Environmental Quality
03/07/18|511071005|ASHBURN|OZONE-1HR|PPB|38|1|Virginia Dept. of Environmental Quality
03/07/18|511530009|JAMES S. LONG PARK|OZONE-1HR|PPB|39|1|Virginia Dept. of Environmental Quality
03/07/18|511530009|JAMES S. LONG PARK|OZONE-8HR|PPB|36|8|Virginia Dept. of Environmental Quality
03/07/18|511611004|EAST VINTON ELEMENTA|OZONE-8HR|PPB|36|8|Virginia Dept. of Environmental Quality
03/07/18|511611004|EAST VINTON ELEMENTA|PM2.5-24hr|UG/M3|6.6|24|Virginia Dept. of Environmental Quality
03/07/18|511611004|EAST VINTON ELEMENTA|SO2-24HR|PPB|0|24|Virginia Dept. of Environmental Quality
03/07/18|511611004|EAST VINTON ELEMENTA|OZONE-1HR|PPB|37|1|Virginia Dept. of Environmental Quality
03/07/18|511611004|EAST VINTON ELEMENTA|CO-8hr|PPM|0.2|1|Virginia Dept. of Environmental Quality
03/07/18|511630003|NATBRIDGE|OZONE-1HR|PPB|22|1|Virginia Dept. of Environmental Quality
03/07/18|511630003|NATBRIDGE|OZONE-8HR|PPB|20|8|Virginia Dept. of Environmental Quality
03/07/18|511790001|WIDEWATER|OZONE-8HR|PPB|37|8|Virginia Dept. of Environmental Quality
03/07/18|511790001|WIDEWATER|OZONE-1HR|PPB|39|1|Virginia Dept. of Environmental Quality
03/07/18|511970002|RURAL RETREAT|OZONE-1HR|PPB|38|1|Virginia Dept. of Environmental Quality
03/07/18|511970002|RURAL RETREAT|OZONE-8HR|PPB|35|8|Virginia Dept. of Environmental Quality
03/07/18|518000004|TIDEWATER COMM. COLL|OZONE-8HR|PPB|39|8|Virginia Dept. of Environmental Quality
03/07/18|518000004|TIDEWATER COMM. COLL|OZONE-1HR|PPB|41|1|Virginia Dept. of Environmental Quality
03/07/18|518000005|HOLLAND|OZONE-1HR|PPB|42|1|Virginia Dept. of Environmental Quality
03/07/18|518000005|HOLLAND|OZONE-8HR|PPB|40|8|Virginia Dept. of Environmental Quality
03/07/18|530330080|Seattle-Beacon Hill|OZONE-8HR|PPB|19|8|Washington Department of Ecology
03/07/18|530330080|Seattle-Beacon Hill|OZONE-1HR|PPB|23|1|Washington Department of Ecology
03/07/18|530330080|Seattle-Beacon Hill|CO-8hr|PPM|0.23|1|Washington Department of Ecology
03/07/18|530530012|Mt Rainier- Jackson |OZONE-1HR|PPB|50|1|Washington Department of Ecology
03/07/18|530530012|Mt Rainier- Jackson |OZONE-8HR|PPB|45|8|Washington Department of Ecology
03/07/18|530730005|Custer-Loomis (SO-AQ|OZONE-8HR|PPB|36|8|Washington Department of Ecology
03/07/18|530730005|Custer-Loomis (SO-AQ|OZONE-1HR|PPB|39|1|Washington Department of Ecology
03/07/18|540110006|HUNTINGTON|OZONE-1HR|PPB|38|1|West Virginia Division of Air Quality - Wheeling
03/07/18|540110006|HUNTINGTON|OZONE-8HR|PPB|32|8|West Virginia Division of Air Quality - Wheeling
03/07/18|540250003|GREENBRIER COUNTY|OZONE-8HR|PPB|31|8|West Virginia Division of Air Quality - Wheeling
03/07/18|540250003|GREENBRIER COUNTY|OZONE-1HR|PPB|34|1|West Virginia Division of Air Quality - Wheeling
03/07/18|540610003|MORGANTOWN|OZONE-1HR|PPB|34|1|West Virginia Division of Air Quality - Wheeling
03/07/18|540610003|MORGANTOWN|OZONE-8HR|PPB|31|8|West Virginia Division of Air Quality - Wheeling
03/07/18|541071002|VIENNA|OZONE-8HR|PPB|32|8|West Virginia Division of Air Quality - Wheeling
03/07/18|541071002|VIENNA|OZONE-1HR|PPB|39|1|West Virginia Division of Air Quality - Wheeling
03/07/18|550090026|GREEN BAY UW|OZONE-1HR|PPB|42|1|Wisconsin Dept. of Natural Resources
03/07/18|550090026|GREEN BAY UW|OZONE-8HR|PPB|41|8|Wisconsin Dept. of Natural Resources
03/07/18|550210015|COLUMBUS|OZONE-8HR|PPB|41|8|Wisconsin Dept. of Natural Resources
03/07/18|550210015|COLUMBUS|OZONE-1HR|PPB|42|1|Wisconsin Dept. of Natural Resources
03/07/18|550250041|MADISON EAST|OZONE-1HR|PPB|43|1|Wisconsin Dept. of Natural Resources
03/07/18|550250041|MADISON EAST|OZONE-8HR|PPB|43|8|Wisconsin Dept. of Natural Resources
03/07/18|550250041|MADISON EAST|PM2.5-24hr|UG/M3|3|24|Wisconsin Dept. of Natural Resources
03/07/18|550270001|Horicon Wildlife Are|OZONE-8HR|PPB|43|8|Wisconsin Dept. of Natural Resources
03/07/18|550270001|Horicon Wildlife Are|OZONE-1HR|PPB|44|1|Wisconsin Dept. of Natural Resources
03/07/18|550270001|Horicon Wildlife Are|CO-8hr|PPM|0.13|1|Wisconsin Dept. of Natural Resources
03/07/18|550290004|NEWPORT|OZONE-1HR|PPB|38|1|Wisconsin Dept. of Natural Resources
03/07/18|550290004|NEWPORT|OZONE-8HR|PPB|37|8|Wisconsin Dept. of Natural Resources
03/07/18|550390006|FOND DU LAC|OZONE-8HR|PPB|41|8|Wisconsin Dept. of Natural Resources
03/07/18|550390006|FOND DU LAC|OZONE-1HR|PPB|43|1|Wisconsin Dept. of Natural Resources
03/07/18|550590019|CHIWAUKEE|OZONE-1HR|PPB|43|1|Wisconsin Dept. of Natural Resources
03/07/18|550590019|CHIWAUKEE|OZONE-8HR|PPB|41|8|Wisconsin Dept. of Natural Resources
03/07/18|550610002|KEWAUNEE|OZONE-8HR|PPB|40|8|Wisconsin Dept. of Natural Resources
03/07/18|550610002|KEWAUNEE|OZONE-1HR|PPB|41|1|Wisconsin Dept. of Natural Resources
03/07/18|550710007|MANITOWOC|OZONE-1HR|PPB|41|1|Wisconsin Dept. of Natural Resources
03/07/18|550710007|MANITOWOC|OZONE-8HR|PPB|40|8|Wisconsin Dept. of Natural Resources
03/07/18|550730012|LAKE DUBAY|OZONE-8HR|PPB|42|8|Wisconsin Dept. of Natural Resources
03/07/18|550730012|LAKE DUBAY|OZONE-1HR|PPB|43|1|Wisconsin Dept. of Natural Resources
03/07/18|550790026|MILWAUKEE SER DNR |OZONE-1HR|PPB|39|1|Wisconsin Dept. of Natural Resources
03/07/18|550790026|MILWAUKEE SER DNR |OZONE-8HR|PPB|38|8|Wisconsin Dept. of Natural Resources
03/07/18|550790026|MILWAUKEE SER DNR |PM10-24hr|UG/M3|21|24|Wisconsin Dept. of Natural Resources
